,joint1_1,joint1_2,joint2_1,joint2_2,joint3_1,joint3_2,point_endx,point_endy,point_endz
3857,0.02181661564992912,0.02181661564992912,0.0,0.08726646259971647,0.02181661564992912,0.04363323129985824,1.8923033937405531,-0.03473587649784573,-0.11311170534656262
3858,0.02181661564992912,0.02181661564992912,0.0,0.08726646259971647,0.02181661564992912,0.06544984694978735,1.8908825679359142,-0.03469449373563468,-0.12172163426200405
3859,0.02181661564992912,0.02181661564992912,0.0,0.08726646259971647,0.02181661564992912,0.08726646259971647,1.88927443602002,-0.034644878763649134,-0.13029850924796063
3860,0.02181661564992912,0.02181661564992912,0.0,0.08726646259971647,0.04363323129985824,0.0,1.8941064888471844,-0.04350740430340682,-0.09577800703862216
3861,0.02181661564992912,0.02181661564992912,0.0,0.08726646259971647,0.04363323129985824,0.02181661564992912,1.893062327308599,-0.04348046753607033,-0.10444174384908655
3862,0.02181661564992912,0.02181661564992912,0.0,0.08726646259971647,0.04363323129985824,0.04363323129985824,1.8918298222113519,-0.04344111691127708,-0.1130806510220268
3863,0.02181661564992912,0.02181661564992912,0.0,0.08726646259971647,0.04363323129985824,0.06544984694978735,1.8904095601611175,-0.04338937115779327,-0.12169061690551031
3864,0.02181661564992912,0.02181661564992912,0.0,0.08726646259971647,0.04363323129985824,0.08726646259971647,1.8888022171257104,-0.04332525490379499,-0.1302675436220908
3865,0.02181661564992912,0.02181661564992912,0.0,0.08726646259971647,0.06544984694978735,0.0,1.8934436256304115,-0.05220851139232408,-0.0957262169610634
3866,0.02181661564992912,0.02181661564992912,0.0,0.08726646259971647,0.06544984694978735,0.02181661564992912,1.8923996218353212,-0.052179503997125606,-0.10438996609616374
3867,0.02181661564992912,0.02181661564992912,0.0,0.08726646259971647,0.06544984694978735,0.04363323129985824,1.8911675898934828,-0.05213394247425317,-0.11302891023714606
3868,0.02181661564992912,0.02181661564992912,0.0,0.08726646259971647,0.06544984694978735,0.06544984694978735,1.8897481161853737,-0.05207184850852402,-0.12163893771448309
3869,0.02181661564992912,0.02181661564992912,0.0,0.08726646259971647,0.06544984694978735,0.08726646259971647,1.8881418763036009,-0.05199325165330287,-0.13021595062141303
3870,0.02181661564992912,0.02181661564992912,0.0,0.08726646259971647,0.08726646259971647,0.0,1.8925922373776265,-0.06089305054761828,-0.09565374536474808
3871,0.02181661564992912,0.02181661564992912,0.0,0.08726646259971647,0.08726646259971647,0.02181661564992912,1.8915484361898849,-0.06086197646727738,-0.10431751174612577
3872,0.02181661564992912,0.02181661564992912,0.0,0.08726646259971647,0.08726646259971647,0.04363323129985824,1.8903170119736625,-0.06081021587260784,-0.11295650761773207
3873,0.02181661564992912,0.02181661564992912,0.0,0.08726646259971647,0.08726646259971647,0.06544984694978735,1.8888985508201919,-0.06073779339884939,-0.12156662128541856
3874,0.02181661564992912,0.02181661564992912,0.0,0.08726646259971647,0.08726646259971647,0.08726646259971647,1.8872937278401594,-0.06064474351517712,-0.13014375480140145
3875,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.0,0.0,1.8988579338447813,-0.043615235272142464,-0.026173708959958786
3876,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.0,0.02181661564992912,1.8985725475332746,-0.043606931085637735,-0.03489551038642919
3877,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.0,0.04363323129985824,1.8980971451954427,-0.04359032765317465,-0.043609008614598266
3878,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.0,0.06544984694978735,1.897431953097051,-0.043565432877087834,-0.052310056491230744
3879,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.0,0.08726646259971647,1.8965772878335116,-0.043532258605942384,-0.060994512788784615
3880,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.02181661564992912,0.0,1.8983822824378618,-0.0523287335003115,-0.026167480326007984
3881,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.02181661564992912,0.02181661564992912,1.898097009318509,-0.05231835573718921,-0.0348892832347246
3882,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.02181661564992912,0.04363323129985824,1.8976219465032664,-0.0522955325617836,-0.04360278590892687
3883,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.02181661564992912,0.06544984694978735,1.896957320096305,-0.052260274836690074,-0.052303841193263347
3884,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.02181661564992912,0.08726646259971647,1.8961034464237985,-0.05221259934267619,-0.0609883078566666
3885,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.04363323129985824,0.0,1.897716705560498,-0.06102978137694402,-0.026157102563356002
3886,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.04363323129985824,0.02181661564992912,1.8974315908304185,-0.061017333000050675,-0.034878907941699164
3887,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.04363323129985824,0.04363323129985824,1.8969570031076106,-0.06098829896883193,-0.043592418023605306
3888,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.04363323129985824,0.06544984694978735,1.8962931682701267,-0.06094269310191414,-0.052293485650197896
3889,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.04363323129985824,0.08726646259971647,1.8954404022673965,-0.060880537105219956,-0.06097796958453465
3890,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.06544984694978735,0.0,1.896861519991236,-0.06971423767449793,-0.026142580611255906
3891,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.06544984694978735,0.02181661564992912,1.8965766087721634,-0.06969972263218006,-0.03486438944543038
3892,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.06544984694978735,0.04363323129985824,1.8961026314855165,-0.06966448958830852,-0.043577909893185836
3893,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.06544984694978735,0.06544984694978735,1.8954398137188135,-0.06960855531190399,-0.05227899479071192
3894,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.06544984694978735,0.08726646259971647,1.8945884709374128,-0.06953194642465263,-0.06096350289284652
3895,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.08726646259971647,0.0,1.89581713275209,-0.07837796906212416,-0.02612392138137024
3896,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.08726646259971647,0.02181661564992912,1.8955324700688985,-0.0783613922863491,-0.03484573465593606
3897,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.08726646259971647,0.04363323129985824,1.8950592382716052,-0.07831997502337944,-0.04355926842275252
3898,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.08726646259971647,0.06544984694978735,1.8943976625929153,-0.07825373698558918,-0.05226037551166983
3899,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.08726646259971647,0.08726646259971647,1.8935480579070212,-0.07816270969869692,-0.06094491466696397
3900,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.0,1.8982871612217675,-0.04359862689913301,-0.0436173118128996
3901,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.02181661564992912,1.8978117588839356,-0.04358202346666993,-0.05233081004106867
3902,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.04363323129985824,1.897146566785544,-0.043557128690583105,-0.0610318579177012
3903,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.06544984694978735,1.8962919015220046,-0.043523954419437655,-0.0697163142152551
3904,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,0.08726646259971647,1.8952481698676948,-0.043482516442389936,-0.07838004560288123
3905,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,1.8978115777290616,-0.05231212710347357,-0.043609007626394886
3906,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,1.8973362885672225,-0.052293450093922646,-0.05232250783073544
3907,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,1.8966714359429426,-0.052262335573482685,-0.061023561634941936
3908,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.06544984694978735,1.8958173362900632,-0.05221879835098027,-0.06970802780865115
3909,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.08726646259971647,1.894774396113761,-0.052162859147775326,-0.07837177301631339
3910,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.0,1.897146204562016,-0.06101318090768008,-0.04359240419393187
3911,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.02181661564992912,1.8966710737409722,-0.0609924332829475,-0.05230590834943967
3912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.04363323129985824,1.8960066960637174,-0.060955107902463265,-0.06100697400526753
3913,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.06544984694978735,1.8951533877380433,-0.06090122253108694,-0.06969145992541152
3914,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.08726646259971647,1.8941115548924978,-0.06083080281533687,-0.07835523276492354
3915,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.06544984694978735,0.0,1.8962913584022216,-0.06969764708138923,-0.04356750941784495
3916,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.06544984694978735,0.02181661564992912,1.8958164310114147,-0.06967483278888188,-0.05228101949763532
3917,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.06544984694978735,0.04363323129985824,1.8951526635280487,-0.0696313083886952,-0.060982102923491266
3918,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.06544984694978735,0.06544984694978735,1.894300371869496,-0.06956709459608643,-0.06966661845095112
3919,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.06544984694978735,0.08726646259971647,1.8932599616804264,-0.06948222197334304,-0.07833043272097559
3920,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.08726646259971647,0.0,1.8952474461101518,-0.07836139228905148,-0.04353433514669948
3921,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.08726646259971647,0.02181661564992912,1.8947727671422014,-0.07833651625979812,-0.052247853121068055
3922,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.08726646259971647,0.04363323129985824,1.8941097448091693,-0.07828680763064852,-0.060948960226901105
3923,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.08726646259971647,0.06544984694978735,1.8932586946737762,-0.07821229006021789,-0.06963351520846675
3924,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.08726646259971647,0.08726646259971647,1.892220021789794,-0.07811299901483393,-0.07829738468794736
3925,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.0,0.0,1.8973363565461043,-0.04356542003420685,-0.06104430826923774
3926,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.0,0.02181661564992912,1.8966711644477123,-0.04354052525812003,-0.0697453561458703
3927,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.0,0.04363323129985824,1.895816499184173,-0.043507350986974586,-0.07842981244342417
3928,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.0,0.06544984694978735,1.8947727675298633,-0.04346591300992686,-0.08709354383105031
3929,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.0,0.08726646259971647,1.8935404662445214,-0.04341623104920966,-0.09573242684183449
3930,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.02181661564992912,0.0,1.8968608861862808,-0.052278924189714714,-0.061033930506115386
3931,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.02181661564992912,0.02181661564992912,1.8961958072369591,-0.052251955835599766,-0.06973498085237446
3932,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.02181661564992912,0.04363323129985824,1.8953414813667768,-0.052212561817280824,-0.0784194445576328
3933,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.02181661564992912,0.06544984694978735,1.894298315188578,-0.05216076088417702,-0.08708318828751546
3934,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.02181661564992912,0.08726646259971647,1.8930668051929658,-0.052096577690726974,-0.09572208856923402
3935,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.04363323129985824,0.0,1.8961958523640376,-0.0609799898455426,-0.061011107330709864
3936,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.04363323129985824,0.02181661564992912,1.8955309316747568,-0.06095095087342564,-0.06971216310826672
3937,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.04363323129985824,0.04363323129985824,1.8946770805093731,-0.06090534598660266,-0.07839664310483309
3938,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.04363323129985824,0.06544984694978735,1.8936347052547973,-0.060843196890529826,-0.08706041397828046
3939,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.04363323129985824,0.08726646259971647,1.8924043020251955,-0.06076453316481088,-0.09569935224290141
3940,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.06544984694978735,0.0,1.895341571599456,-0.06966447576568649,-0.060975849605616285
3941,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.06544984694978735,0.02181661564992912,1.8946768542058632,-0.06963337012109562,-0.06967691377355695
3942,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.06544984694978735,0.04363323129985824,1.893823612830786,-0.06958156620047509,-0.07836141893728127
3943,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.06544984694978735,0.06544984694978735,1.8927822535709082,-0.06950908865968541,-0.08702523174268276
3944,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.06544984694978735,0.08726646259971647,1.8915532720568375,-0.06941597199411065,-0.09566422868409638
3945,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.08726646259971647,0.0,1.894298450483912,-0.07832824860519855,-0.060928174111602444
3946,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.08726646259971647,0.02181661564992912,1.8936339813248968,-0.07829508121728607,-0.06962924962501954
3947,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.08726646259971647,0.04363323129985824,1.8927814845354072,-0.07823709304797882,-0.0783137888197737
3948,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.08726646259971647,0.06544984694978735,1.891741365857744,-0.07815431169650479,-0.08697765832556123
3949,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.08726646259971647,0.08726646259971647,1.8905141203320648,-0.07804677656230383,-0.09561673460973091
3950,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.06544984694978735,0.0,0.0,1.8960059723493206,-0.0435156304820332,-0.0784464040225027
3951,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.06544984694978735,0.0,0.02181661564992912,1.8951513070857813,-0.04348245621088775,-0.08713086032005657
