,joint1_1,joint1_2,joint2_1,joint2_2,joint3_1,joint3_2,point_endx,point_endy,point_endz
13905,0.08726646259971647,0.0,-0.04363323129985824,-0.04363323129985824,-0.04363323129985824,-0.08726646259971647,1.8942969323518366,-0.052210587406971015,0.06964168862990493
13906,0.08726646259971647,0.0,-0.04363323129985824,-0.04363323129985824,-0.04363323129985824,-0.04363323129985824,1.8961961461240073,-0.05224367386057285,0.05229346145420466
13907,0.08726646259971647,0.0,-0.04363323129985824,-0.04363323129985824,-0.04363323129985824,0.0,1.897336831848637,-0.052276855057602045,0.034878903495665955
13908,0.08726646259971647,0.0,-0.04363323129985824,-0.04363323129985824,-0.04363323129985824,0.04363323129985824,1.8977168181656168,-0.05231006783576414,0.01743116435514149
13909,0.08726646259971647,0.0,-0.04363323129985824,-0.04363323129985824,-0.04363323129985824,0.08726646259971647,1.897335381749395,-0.05234324897264821,-1.6543204250143648e-05
13910,0.08726646259971647,0.0,-0.04363323129985824,-0.04363323129985824,0.0,-0.08726646259971647,1.8939173090758383,-0.06959193263244937,0.06965823183415493
13911,0.08726646259971647,0.0,-0.04363323129985824,-0.04363323129985824,0.0,-0.04363323129985824,1.8958154354461814,-0.06967480661953805,0.052310052045197585
13912,0.08726646259971647,0.0,-0.04363323129985824,-0.04363323129985824,0.0,0.0,1.896955758473397,-0.06972459419812657,0.03489550989226876
13913,0.08726646259971647,0.0,-0.04363323129985824,-0.04363323129985824,0.0,0.04363323129985824,1.8973361074877908,-0.06974120059472932,0.017447754946134375
13914,0.08726646259971647,0.0,-0.04363323129985824,-0.04363323129985824,0.0,0.08726646259971647,1.896955758473397,-0.06972459419812656,-1.0234868508263162e-16
13915,0.08726646259971647,0.0,-0.04363323129985824,-0.04363323129985824,0.04363323129985824,-0.08726646259971647,1.8927806037175798,-0.08694022294035708,0.06964168862990486
13916,0.08726646259971647,0.0,-0.04363323129985824,-0.04363323129985824,0.04363323129985824,-0.04363323129985824,1.894675474082398,-0.08707278977765037,0.05229346145420476
13917,0.08726646259971647,0.0,-0.04363323129985824,-0.04363323129985824,0.04363323129985824,0.0,1.8958147110853354,-0.08713915215666532,0.03487890349566603
13918,0.08726646259971647,0.0,-0.04363323129985824,-0.04363323129985824,0.04363323129985824,0.04363323129985824,1.8961961461240073,-0.08713918375284166,0.017431164355141526
13919,0.08726646259971647,0.0,-0.04363323129985824,-0.04363323129985824,0.04363323129985824,0.08726646259971647,1.8958190531151384,-0.08707288450603429,-1.6543204250079463e-05
13920,0.08726646259971647,0.0,-0.04363323129985824,-0.04363323129985824,0.08726646259971647,-0.08726646259971647,1.8908889800603168,-0.10422243487408073,0.06959209050808417
13921,0.08726646259971647,0.0,-0.04363323129985824,-0.04363323129985824,0.08726646259971647,-0.04363323129985824,1.8927784320139036,-0.10440450528513169,0.05224372126235897
13922,0.08726646259971647,0.0,-0.04363323129985824,-0.04363323129985824,0.08726646259971647,0.0,1.893915861733008,-0.10448737933236549,0.03482911591707737
13923,0.08726646259971647,0.0,-0.04363323129985824,-0.04363323129985824,0.08726646259971647,0.04363323129985824,1.894299104055513,-0.10447089926032296,0.017381424163295696
13924,0.08726646259971647,0.0,-0.04363323129985824,-0.04363323129985824,0.08726646259971647,0.08726646259971647,1.8939274294578754,-0.10435509643975793,-6.614132607087563e-05
13925,0.08726646259971647,0.0,-0.04363323129985824,0.0,-0.08726646259971647,-0.08726646259971647,1.8961957844605752,-0.03492869107425456,0.034862297099063216
13926,0.08726646259971647,0.0,-0.04363323129985824,0.0,-0.08726646259971647,-0.04363323129985824,1.8973361074877908,-0.03487890349566604,0.01744775494613437
13927,0.08726646259971647,0.0,-0.04363323129985824,0.0,-0.08726646259971647,0.0,1.8977164565021845,-0.03486229709906327,-1.3704315460216777e-17
13928,0.08726646259971647,0.0,-0.04363323129985824,0.0,-0.08726646259971647,0.04363323129985824,1.8973361074877908,-0.03487890349566604,-0.01744775494613438
13929,0.08726646259971647,0.0,-0.04363323129985824,0.0,-0.08726646259971647,0.08726646259971647,1.8961957844605752,-0.03492869107425456,-0.034862297099063244
13930,0.08726646259971647,0.0,-0.04363323129985824,0.0,-0.04363323129985824,-0.08726646259971647,1.8965750471061398,-0.052310052045197675,0.03486229709906329
13931,0.08726646259971647,0.0,-0.04363323129985824,0.0,-0.04363323129985824,-0.04363323129985824,1.8977164565021845,-0.052310052045197675,0.017447754946134392
13932,0.08726646259971647,0.0,-0.04363323129985824,0.0,-0.04363323129985824,0.0,1.8980971678694418,-0.052310052045197675,-6.179952383167375e-18
13933,0.08726646259971647,0.0,-0.04363323129985824,0.0,-0.04363323129985824,0.04363323129985824,1.8977164565021845,-0.052310052045197675,-0.017447754946134406
13934,0.08726646259971647,0.0,-0.04363323129985824,0.0,-0.04363323129985824,0.08726646259971647,1.8965750471061398,-0.052310052045197675,-0.03486229709906331
13935,0.08726646259971647,0.0,-0.04363323129985824,0.0,0.0,-0.08726646259971647,1.8961957844605752,-0.06969141301614079,0.034862297099063216
13936,0.08726646259971647,0.0,-0.04363323129985824,0.0,0.0,-0.04363323129985824,1.8973361074877908,-0.06974120059472932,0.01744775494613437
13937,0.08726646259971647,0.0,-0.04363323129985824,0.0,0.0,0.0,1.8977164565021845,-0.06975780699133208,-1.3660947373317356e-17
13938,0.08726646259971647,0.0,-0.04363323129985824,0.0,0.0,0.04363323129985824,1.8973361074877908,-0.06974120059472932,-0.01744775494613438
13939,0.08726646259971647,0.0,-0.04363323129985824,0.0,0.0,0.08726646259971647,1.8961957844605752,-0.06969141301614079,-0.034862297099063244
13940,0.08726646259971647,0.0,-0.04363323129985824,0.0,0.04363323129985824,-0.08726646259971647,1.8950587184718832,-0.08703968757858375,0.034862297099063244
13941,0.08726646259971647,0.0,-0.04363323129985824,0.0,0.04363323129985824,-0.04363323129985824,1.8961957844605752,-0.0871391679622752,0.017447754946134444
13942,0.08726646259971647,0.0,-0.04363323129985824,0.0,0.04363323129985824,0.0,1.8965750471061398,-0.08717234914426095,-4.9439619065339e-18
13943,0.08726646259971647,0.0,-0.04363323129985824,0.0,0.04363323129985824,0.04363323129985824,1.8961957844605752,-0.0871391679622752,-0.017447754946134465
13944,0.08726646259971647,0.0,-0.04363323129985824,0.0,0.04363323129985824,0.08726646259971647,1.8950587184718832,-0.08703968757858375,-0.034862297099063286
13945,0.08726646259971647,0.0,-0.04363323129985824,0.0,0.08726646259971647,-0.08726646259971647,1.8931660136097999,-0.10432185230588548,0.034862297099063265
13946,0.08726646259971647,0.0,-0.04363323129985824,0.0,0.08726646259971647,-0.04363323129985824,1.8942976580902322,-0.1044708361281154,0.017447754946134434
13947,0.08726646259971647,0.0,-0.04363323129985824,0.0,0.08726646259971647,0.0,1.8946751124189656,-0.10452052893321832,2.40692882291782e-18
13948,0.08726646259971647,0.0,-0.04363323129985824,0.0,0.08726646259971647,0.04363323129985824,1.8942976580902322,-0.1044708361281154,-0.01744775494613443
13949,0.08726646259971647,0.0,-0.04363323129985824,0.0,0.08726646259971647,0.08726646259971647,1.8931660136097999,-0.10432185230588548,-0.03486229709906331
13950,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,-0.08726646259971647,-0.08726646259971647,1.896957200308651,-0.034961935208127015,6.614132607084613e-05
13951,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,-0.08726646259971647,-0.04363323129985824,1.8973375534530716,-0.03487896662787361,-0.017381424163295738
13952,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,-0.08726646259971647,0.0,1.8969572058162272,-0.034829147498210436,-0.034829115917077456
13953,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,-0.08726646259971647,0.04363323129985824,1.8958168814114624,-0.03481257265268233,-0.05224372126235893
13954,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,-0.08726646259971647,0.08726646259971647,1.8939187509110926,-0.03482927364244982,-0.06959209050808421
13955,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,-0.04363323129985824,-0.08726646259971647,1.897335381749395,-0.05234324897264821,1.654320425015926e-05
13956,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,-0.04363323129985824,-0.04363323129985824,1.8977168181656168,-0.05231006783576414,-0.017431164355141474
13957,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,-0.04363323129985824,0.0,1.897336831848637,-0.052276855057602045,-0.03487890349566594
13958,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,-0.04363323129985824,0.04363323129985824,1.8961961461240073,-0.05224367386057285,-0.052293461454204646
13959,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,-0.04363323129985824,0.08726646259971647,1.8942969323518366,-0.052210587406971015,-0.06964168862990487
13960,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,0.0,-0.08726646259971647,1.896955758473397,-0.06972459419812656,1.196959198423997e-16
13961,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,0.0,-0.04363323129985824,1.8973361074877908,-0.06974120059472932,-0.017447754946134375
13962,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,0.0,0.0,1.896955758473397,-0.06972459419812657,-0.03489550989226874
13963,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,0.0,0.04363323129985824,1.8958154354461814,-0.06967480661953805,-0.052310052045197585
13964,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,0.0,0.08726646259971647,1.8939173090758383,-0.06959193263244937,-0.06965823183415493
13965,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,0.04363323129985824,-0.08726646259971647,1.8958190531151384,-0.08707288450603429,1.6543204250091606e-05
13966,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,0.04363323129985824,-0.04363323129985824,1.8961961461240073,-0.08713918375284166,-0.017431164355141516
13967,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,0.04363323129985824,0.0,1.8958147110853352,-0.08713915215666532,-0.03487890349566601
13968,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,0.04363323129985824,0.04363323129985824,1.894675474082398,-0.08707278977765037,-0.05229346145420477
13969,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,0.04363323129985824,0.08726646259971647,1.8927806037175798,-0.08694022294035708,-0.06964168862990484
13970,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,0.08726646259971647,-0.08726646259971647,1.8939274294578754,-0.10435509643975793,6.614132607089297e-05
13971,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,0.08726646259971647,-0.04363323129985824,1.894299104055513,-0.10447089926032296,-0.017381424163295675
13972,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,1.893915861733008,-0.10448737933236549,-0.03482911591707736
13973,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,0.08726646259971647,0.04363323129985824,1.8927784320139036,-0.10440450528513169,-0.052243721262358954
13974,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,0.08726646259971647,0.08726646259971647,1.8908889800603168,-0.10422243487408073,-0.06959209050808414
13975,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,-0.08726646259971647,-0.08726646259971647,1.8962015490569752,-0.03492894276196887,-0.034730140350695035
13976,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,-0.08726646259971647,-0.04363323129985824,1.8958212165548265,-0.03481276192912927,-0.05217751674393559
13977,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,-0.08726646259971647,0.0,1.8946808990351875,-0.0347297617978012,-0.06959193263244932
13978,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,-0.08726646259971647,0.04363323129985824,1.8927827671572681,-0.034680100363452065,-0.08694023868582183
13979,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,-0.08726646259971647,0.08726646259971647,1.890130434122981,-0.03466387215944472,-0.10418941141746726
13980,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,-0.04363323129985824,-0.08726646259971647,1.896576488941394,-0.05231011499708438,-0.03482924218149253
13981,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,-0.04363323129985824,-0.04363323129985824,1.896197230425856,-0.05224372120221396,-0.052276902444344686
13982,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,-0.04363323129985824,0.0,1.895057271129053,-0.0521773272871678,-0.06969141301614067
13983,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,-0.04363323129985824,0.04363323129985824,1.8931587810282977,-0.052111059636536755,-0.08703962438623092
13984,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,-0.04363323129985824,0.08726646259971647,1.8905053740073994,-0.05204504439456023,-0.10428851324826464
13985,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,0.0,-0.08726646259971647,1.896195784460575,-0.06969141301614079,-0.03486229709906324
13986,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,0.0,-0.04363323129985824,1.8958154354461814,-0.06967480661953804,-0.052310052045197605
13987,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,0.0,0.0,1.8946751124189658,-0.0696250190409495,-0.06972459419812647
13988,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,0.0,0.04363323129985824,1.892776986048623,-0.06954214505386083,-0.08707277398708378
13989,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,0.0,0.08726646259971647,1.8901246695265808,-0.06942634241361664,-0.10432156816583535
13990,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,0.04363323129985824,-0.08726646259971647,1.895060160307137,-0.08703975053047044,-0.03482924218149256
13991,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,0.04363323129985824,-0.04363323129985824,1.8946765583842462,-0.08707283711929148,-0.05227690244434468
13992,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,0.04363323129985824,0.0,1.8935351503657512,-0.08703962438623106,-0.0696914130161407
13993,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,0.04363323129985824,0.04363323129985824,1.891638108986688,-0.08694017555361427,-0.08703962438623102
13994,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,0.04363323129985824,0.08726646259971647,1.8889890453731428,-0.08677467992794631,-0.1042885132482648
13995,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,0.08726646259971647,-0.08726646259971647,1.8931717782061999,-0.10432210399359976,-0.03473014035069501
13996,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,0.08726646259971647,-0.04363323129985824,1.8927827671572681,-0.10440469456157861,-0.05217751674393546
13997,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,0.08726646259971647,0.0,1.8916395549519687,-0.10438799363195625,-0.06959193263244924
13998,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,0.08726646259971647,0.04363323129985824,1.8897443177597097,-0.1042720329959014,-0.0869402386858218
13999,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,0.08726646259971647,0.08726646259971647,1.8871006632722056,-0.10405703339107564,-0.10418941141746717
14000,0.08726646259971647,0.0,0.0,-0.08726646259971647,-0.08726646259971647,-0.08726646259971647,1.889385611480877,-0.06919546046636256,0.10418941141746726
14001,0.08726646259971647,0.0,0.0,-0.08726646259971647,-0.08726646259971647,-0.04363323129985824,1.8920347122175079,-0.06932736636676003,0.08694023868582176
14002,0.08726646259971647,0.0,0.0,-0.08726646259971647,-0.08726646259971647,0.0,1.893928871293129,-0.06945977588408118,0.06959193263244931
14003,0.08726646259971647,0.0,0.0,-0.08726646259971647,-0.08726646259971647,0.04363323129985824,1.8950644830682832,-0.06959243696928417,0.05217751674393553
14004,0.08726646259971647,0.0,0.0,-0.08726646259971647,-0.08726646259971647,0.08726646259971647,1.8954393858414127,-0.0697250970944533,0.034730140350694966
14005,0.08726646259971647,0.0,0.0,-0.08726646259971647,-0.04363323129985824,-0.08726646259971647,1.8890020384210184,-0.08657644432491983,0.10428851324826482
14006,0.08726646259971647,0.0,0.0,-0.08726646259971647,-0.04363323129985824,-0.04363323129985824,1.8916500404419678,-0.08675813672369624,0.08703962438623106
14007,0.08726646259971647,0.0,0.0,-0.08726646259971647,-0.04363323129985824,0.0,1.8935438330464955,-0.0869071522773217,0.06969141301614079
14008,0.08726646259971647,0.0,0.0,-0.08726646259971647,-0.04363323129985824,0.04363323129985824,1.8946798112927428,-0.08702320732622039,0.0522769024443448
14009,0.08726646259971647,0.0,0.0,-0.08726646259971647,-0.04363323129985824,0.08726646259971647,1.8950558127815538,-0.08710608095301059,0.034829242181492595
14010,0.08726646259971647,0.0,0.0,-0.08726646259971647,0.0,-0.08726646259971647,1.887863534715303,-0.10392459310342188,0.10432156816583538
14011,0.08726646259971647,0.0,0.0,-0.08726646259971647,0.0,-0.04363323129985824,1.8905082755794984,-0.10415597794700274,0.08707277398708392
14012,0.08726646259971647,0.0,0.0,-0.08726646259971647,0.0,0.0,1.8924009804415816,-0.10432156816583542,0.06972459419812649
14013,0.08726646259971647,0.0,0.0,-0.08726646259971647,0.0,0.04363323129985824,1.8935380464302738,-0.10442104854952688,0.052310052045197564
14014,0.08726646259971647,0.0,0.0,-0.08726646259971647,0.0,0.08726646259971647,1.8939173090758383,-0.10445422973151262,0.03486229709906318
14015,0.08726646259971647,0.0,0.0,-0.08726646259971647,0.04363323129985824,-0.08726646259971647,1.885972267570243,-0.1212068836146645,0.10428851324826471
14016,0.08726646259971647,0.0,0.0,-0.08726646259971647,0.04363323129985824,-0.04363323129985824,1.8886115910444095,-0.12148777225708231,0.08703962438623103
14017,0.08726646259971647,0.0,0.0,-0.08726646259971647,0.04363323129985824,0.0,1.8905024889632767,-0.12166987421920793,0.06969141301614071
14018,0.08726646259971647,0.0,0.0,-0.08726646259971647,0.04363323129985824,0.04363323129985824,1.8916413618951848,-0.12175284285960646,0.052276902444344686
14019,0.08726646259971647,0.0,0.0,-0.08726646259971647,0.04363323129985824,0.08726646259971647,1.8920260419307784,-0.12173652024275525,0.03482924218149259
14020,0.08726646259971647,0.0,0.0,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,1.8833318371203416,-0.13839041803639834,0.10418941141746713
14021,0.08726646259971647,0.0,0.0,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,1.8859635972835136,-0.13872052759839093,0.08694023868582187
14022,0.08726646259971647,0.0,0.0,-0.08726646259971647,0.08726646259971647,0.0,1.8878519724980123,-0.13891904695085333,0.06959193263244925
14023,0.08726646259971647,0.0,0.0,-0.08726646259971647,0.08726646259971647,0.04363323129985824,1.888993368134289,-0.13898559820091505,0.05217751674393554
14024,0.08726646259971647,0.0,0.0,-0.08726646259971647,0.08726646259971647,0.08726646259971647,1.8893856114808771,-0.1389200546644891,0.034730140350694966
14025,0.08726646259971647,0.0,0.0,-0.04363323129985824,-0.08726646259971647,-0.08726646259971647,1.8931631079194704,-0.06952594858124901,0.06959209050808413
14026,0.08726646259971647,0.0,0.0,-0.04363323129985824,-0.08726646259971647,-0.04363323129985824,1.895060160307137,-0.06959205877668873,0.05224372126235899
14027,0.08726646259971647,0.0,0.0,-0.04363323129985824,-0.08726646259971647,0.0,1.8961986763911365,-0.06965835809857018,0.034829115917077394
14028,0.08726646259971647,0.0,0.0,-0.04363323129985824,-0.08726646259971647,0.04363323129985824,1.8965764889413939,-0.06972472034236593,0.017381424163295675
14029,0.08726646259971647,0.0,0.0,-0.04363323129985824,-0.08726646259971647,0.08726646259971647,1.8961928787702458,-0.06979101918377315,-6.614132607091032e-05
14030,0.08726646259971647,0.0,0.0,-0.04363323129985824,-0.04363323129985824,-0.08726646259971647,1.8927827671572683,-0.08690721522920838,0.06964168862990486
14031,0.08726646259971647,0.0,0.0,-0.04363323129985824,-0.04363323129985824,-0.04363323129985824,1.8946787300879233,-0.08702311273305566,0.052293461454204646
14032,0.08726646259971647,0.0,0.0,-0.04363323129985824,-0.04363323129985824,0.0,1.8958168827890116,-0.08710601836142234,0.03487890349566591
14033,0.08726646259971647,0.0,0.0,-0.04363323129985824,-0.04363323129985824,0.04363323129985824,1.8961950587221796,-0.08715577429873285,0.017431164355141415
14034,0.08726646259971647,0.0,0.0,-0.04363323129985824,-0.04363323129985824,0.08726646259971647,1.8958125380080437,-0.08717228583173253,-1.654320425019222e-05
14035,0.08726646259971647,0.0,0.0,-0.04363323129985824,0.0,-0.08726646259971647,1.8916453415681904,-0.10425545833069419,0.06965823183415489
14036,0.08726646259971647,0.0,0.0,-0.04363323129985824,0.0,-0.04363323129985824,1.8935380464302736,-0.10442104854952687,0.05231005204519758
14037,0.08726646259971647,0.0,0.0,-0.04363323129985824,0.0,0.0,1.8946751124189658,-0.10452052893321832,0.03489550989226864
14038,0.08726646259971647,0.0,0.0,-0.04363323129985824,0.0,0.04363323129985824,1.8950543750645303,-0.10455371011520408,0.017447754946134198
14039,0.08726646259971647,0.0,0.0,-0.04363323129985824,0.0,0.08726646259971647,1.8946751124189658,-0.10452052893321834,-1.3704315460216776e-16
14040,0.08726646259971647,0.0,0.0,-0.04363323129985824,0.04363323129985824,-0.08726646259971647,1.8897529963064927,-0.12153765451895306,0.06964168862990482
14041,0.08726646259971647,0.0,0.0,-0.04363323129985824,0.04363323129985824,-0.04363323129985824,1.8916402806903643,-0.12175274826644172,0.05229346145420462
14042,0.08726646259971647,0.0,0.0,-0.04363323129985824,0.04363323129985824,0.0,1.8927755387057925,-0.1218687403033086,0.03487890349566582
14043,0.08726646259971647,0.0,0.0,-0.04363323129985824,0.04363323129985824,0.04363323129985824,1.893156609324621,-0.12188540983211893,0.017431164355141363
14044,0.08726646259971647,0.0,0.0,-0.04363323129985824,0.04363323129985824,0.08726646259971647,1.8927827671572681,-0.12180272512147719,-1.6543204250233853e-05
14045,0.08726646259971647,0.0,0.0,-0.04363323129985824,0.08726646259971647,-0.08726646259971647,1.8871093335589348,-0.13872090615128482,0.06959209050808406
14046,0.08726646259971647,0.0,0.0,-0.04363323129985824,0.08726646259971647,-0.04363323129985824,1.8889890453731426,-0.13898522000831964,0.05224372126235893
14047,0.08726646259971647,0.0,0.0,-0.04363323129985824,0.08726646259971647,0.0,1.8901217775960197,-0.13911762916534234,0.034829115917077325
14048,0.08726646259971647,0.0,0.0,-0.04363323129985824,0.08726646259971647,0.04363323129985824,1.890505374007399,-0.13911788157399685,0.017381424163295574
14049,0.08726646259971647,0.0,0.0,-0.04363323129985824,0.08726646259971647,0.08726646259971647,1.8901391044097102,-0.13898597675380897,-6.614132607103695e-05
14050,0.08726646259971647,0.0,0.0,0.0,-0.08726646259971647,-0.08726646259971647,1.8954336377100947,-0.06972459419812654,0.0348622970990633
14051,0.08726646259971647,0.0,0.0,0.0,-0.08726646259971647,-0.04363323129985824,1.8965750471061393,-0.06972459419812654,0.017447754946134403
14052,0.08726646259971647,0.0,0.0,0.0,-0.08726646259971647,0.0,1.8969557584733967,-0.06972459419812654,2.6020852139652106e-18
14053,0.08726646259971647,0.0,0.0,0.0,-0.08726646259971647,0.04363323129985824,1.8965750471061393,-0.06972459419812654,-0.017447754946134396
14054,0.08726646259971647,0.0,0.0,0.0,-0.08726646259971647,0.08726646259971647,1.8954336377100947,-0.06972459419812654,-0.0348622970990633
14055,0.08726646259971647,0.0,0.0,0.0,-0.04363323129985824,-0.08726646259971647,1.8950543750645303,-0.08710595516906966,0.03486229709906323
14056,0.08726646259971647,0.0,0.0,0.0,-0.04363323129985824,-0.04363323129985824,1.896194698091746,-0.0871557427476582,0.017447754946134382
14057,0.08726646259971647,0.0,0.0,0.0,-0.04363323129985824,0.0,1.8965750471061396,-0.08717234914426095,-4.87890977618477e-18
14058,0.08726646259971647,0.0,0.0,0.0,-0.04363323129985824,0.04363323129985824,1.896194698091746,-0.0871557427476582,-0.017447754946134368
14059,0.08726646259971647,0.0,0.0,0.0,-0.04363323129985824,0.08726646259971647,1.8950543750645303,-0.08710595516906966,-0.03486229709906323
14060,0.08726646259971647,0.0,0.0,0.0,0.0,-0.08726646259971647,1.893917309075838,-0.10445422973151261,0.034862297099063244
14061,0.08726646259971647,0.0,0.0,0.0,0.0,-0.04363323129985824,1.8950543750645303,-0.10455371011520408,0.01744775494613432
14062,0.08726646259971647,0.0,0.0,0.0,0.0,0.0,1.8954336377100949,-0.10458689129718982,3.903127820947816e-18
14063,0.08726646259971647,0.0,0.0,0.0,0.0,0.04363323129985824,1.8950543750645303,-0.10455371011520406,-0.017447754946134323
14064,0.08726646259971647,0.0,0.0,0.0,0.0,0.08726646259971647,1.893917309075838,-0.10445422973151261,-0.03486229709906326
14065,0.08726646259971647,0.0,0.0,0.0,0.04363323129985824,-0.08726646259971647,1.892024604213755,-0.12173639445881432,0.03486229709906327
14066,0.08726646259971647,0.0,0.0,0.0,0.04363323129985824,-0.04363323129985824,1.8931562486941875,-0.12188537828104426,0.017447754946134444
14067,0.08726646259971647,0.0,0.0,0.0,0.04363323129985824,0.0,1.893533703022921,-0.12193507108614719,1.0928757898653886e-17
14068,0.08726646259971647,0.0,0.0,0.0,0.04363323129985824,0.04363323129985824,1.8931562486941875,-0.12188537828104426,-0.01744775494613442
14069,0.08726646259971647,0.0,0.0,0.0,0.04363323129985824,0.08726646259971647,1.892024604213755,-0.12173639445881432,-0.0348622970990633
14070,0.08726646259971647,0.0,0.0,0.0,0.08726646259971647,-0.08726646259971647,1.8893798633495595,-0.13891955176816234,0.03486229709906334
14071,0.08726646259971647,0.0,0.0,0.0,0.08726646259971647,-0.04363323129985824,1.8905039321721455,-0.13911775542975746,0.017447754946134333
14072,0.08726646259971647,0.0,0.0,0.0,0.08726646259971647,0.0,1.8908788596782797,-0.13918386526489868,1.0061396160665481e-17
14073,0.08726646259971647,0.0,0.0,0.0,0.08726646259971647,0.04363323129985824,1.8905039321721453,-0.13911775542975746,-0.01744775494613431
14074,0.08726646259971647,0.0,0.0,0.0,0.08726646259971647,0.08726646259971647,1.8893798633495595,-0.13891955176816234,-0.03486229709906334
14075,0.08726646259971647,0.0,0.0,0.04363323129985824,-0.08726646259971647,-0.08726646259971647,1.8961928787702456,-0.06979101918377315,6.614132607093287e-05
14076,0.08726646259971647,0.0,0.0,0.04363323129985824,-0.08726646259971647,-0.04363323129985824,1.8965764889413936,-0.06972472034236593,-0.017381424163295658
14077,0.08726646259971647,0.0,0.0,0.04363323129985824,-0.08726646259971647,0.0,1.896198676391136,-0.06965835809857018,-0.03482911591707738
14078,0.08726646259971647,0.0,0.0,0.04363323129985824,-0.08726646259971647,0.04363323129985824,1.8950601603071369,-0.06959205877668873,-0.052243721262358975
14079,0.08726646259971647,0.0,0.0,0.04363323129985824,-0.08726646259971647,0.08726646259971647,1.8931631079194702,-0.069525948581249,-0.06959209050808418
14080,0.08726646259971647,0.0,0.0,0.04363323129985824,-0.04363323129985824,-0.08726646259971647,1.8958125380080433,-0.08717228583173253,1.6543204250200894e-05
14081,0.08726646259971647,0.0,0.0,0.04363323129985824,-0.04363323129985824,-0.04363323129985824,1.8961950587221792,-0.08715577429873285,-0.01743116435514141
14082,0.08726646259971647,0.0,0.0,0.04363323129985824,-0.04363323129985824,0.0,1.8958168827890112,-0.08710601836142236,-0.03487890349566593
14083,0.08726646259971647,0.0,0.0,0.04363323129985824,-0.04363323129985824,0.04363323129985824,1.8946787300879229,-0.08702311273305567,-0.05229346145420463
14084,0.08726646259971647,0.0,0.0,0.04363323129985824,-0.04363323129985824,0.08726646259971647,1.892782767157268,-0.0869072152292084,-0.06964168862990489
14085,0.08726646259971647,0.0,0.0,0.04363323129985824,0.0,-0.08726646259971647,1.8946751124189656,-0.10452052893321832,1.3530843112619095e-16
14086,0.08726646259971647,0.0,0.0,0.04363323129985824,0.0,-0.04363323129985824,1.8950543750645301,-0.10455371011520408,-0.017447754946134212
